Chapter,Player,Line,Line ID,Stage Direction
,,"Whate'er thou hear'st or seest, stand all aloof,",5.3.26,
,,And do not interrupt me in my course.,5.3.27,
,,"Why I descend into this bed of death,",5.3.28,
,,Is partly to behold my lady's face;,5.3.29,
,,But chiefly to take thence from her dead finger,5.3.30,
,,"A precious ring, a ring that I must use",5.3.31,
,,"In dear employment: therefore hence, be gone:",5.3.32,
,,"But if thou, jealous, dost return to pry",5.3.33,
,,"In what I further shall intend to do,",5.3.34,
,,"By heaven, I will tear thee joint by joint",5.3.35,
,,And strew this hungry churchyard with thy limbs:,5.3.36,
,,"The time and my intents are savage-wild,",5.3.37,
,,More fierce and more inexorable far,5.3.38,
,,Than empty tigers or the roaring sea.,5.3.39,
,BALTHASAR,,,
,,"I will be gone, sir, and not trouble you.",5.3.40,
,ROMEO,,,
,,So shalt thou show me friendship. Take thou that:,5.3.41,
,,"Live, and be prosperous: and farewell, good fellow.",5.3.42,
,BALTHASAR,,,
,,"[Aside]  For all this same, I'll hide me hereabout:",5.3.43,
,,"His looks I fear, and his intents I doubt.",5.3.44,
,,,,Retires
,ROMEO,,,
,,"Thou detestable maw, thou womb of death,",5.3.45,
,,"Gorged with the dearest morsel of the earth,",5.3.46,
,,"Thus I enforce thy rotten jaws to open,",5.3.47,
,,"And, in despite, I'll cram thee with more food!",5.3.48,
,,,,Opens the tomb
,PARIS,,,
,,"This is that banish'd haughty Montague,",5.3.49,
,,"That murder'd my love's cousin, with which grief,",5.3.50,
,,"It is supposed, the fair creature died;",5.3.51,
,,And here is come to do some villanous shame,5.3.52,
,,To the dead bodies: I will apprehend him.,5.3.53,
,,,,Comes forward
,,"Stop thy unhallow'd toil, vile Montague!",5.3.54,
,,Can vengeance be pursued further than death?,5.3.55,
,,"Condemned villain, I do apprehend thee:",5.3.56,
,,"Obey, and go with me; for thou must die.",5.3.57,
,ROMEO,,,
,,I must indeed; and therefore came I hither.,5.3.58,
,,"Good gentle youth, tempt not a desperate man;",5.3.59,
,,"Fly hence, and leave me: think upon these gone;",5.3.60,
,,"Let them affright thee. I beseech thee, youth,",5.3.61,
,,"Put not another sin upon my head,",5.3.62,
,,"By urging me to fury: O, be gone!",5.3.63,
,,"By heaven, I love thee better than myself;",5.3.64,
,,For I come hither arm'd against myself:,5.3.65,
,,"Stay not, be gone; live, and hereafter say,",5.3.66,
,,A madman's mercy bade thee run away.,5.3.67,
,PARIS,,,
,,"I do defy thy conjurations,",5.3.68,
,,And apprehend thee for a felon here.,5.3.69,
,ROMEO,,,
,,"Wilt thou provoke me? then have at thee, boy!",5.3.70,
,,,,They fight
,PAGE,,,
,,"O Lord, they fight! I will go call the watch.",5.3.71,
,,,,Exit
,PARIS,,,
,,"O, I am slain!",5.3.72,
,,,,Falls
,,"If thou be merciful,",5.3.73,
,,"Open the tomb, lay me with Juliet.",5.3.74,
,,,,Dies
,ROMEO,,,
,,"In faith, I will. Let me peruse this face.",5.3.75,
,,"Mercutio's kinsman, noble County Paris!",5.3.76,
,,"What said my man, when my betossed soul",5.3.77,
,,Did not attend him as we rode? I think,5.3.78,
,,He told me Paris should have married Juliet:,5.3.79,
,,Said he not so? or did I dream it so?,5.3.80,
,,"Or am I mad, hearing him talk of Juliet,",5.3.81,
,,"To think it was so? O, give me thy hand,",5.3.82,
,,One writ with me in sour misfortune's book!,5.3.83,
,,I'll bury thee in a triumphant grave;,5.3.84,
,,"A grave? O no! a lantern, slaughter'd youth,",5.3.85,
,,"For here lies Juliet, and her beauty makes",5.3.86,
,,This vault a feasting presence full of light.,5.3.87,
,,"Death, lie thou there, by a dead man interr'd.",5.3.88,
,,,,Laying PARIS in the tomb
,,How oft when men are at the point of death,5.3.89,
,,Have they been merry! which their keepers call,5.3.90,
,,"A lightning before death: O, how may I",5.3.91,
,,Call this a lightning? O my love! my wife!,5.3.92,
,,"Death, that hath suck'd the honey of thy breath,",5.3.93,
,,Hath had no power yet upon thy beauty:,5.3.94,
,,Thou art not conquer'd; beauty's ensign yet,5.3.95,
,,"Is crimson in thy lips and in thy cheeks,",5.3.96,
,,And death's pale flag is not advanced there.,5.3.97,
,,"Tybalt, liest thou there in thy bloody sheet?",5.3.98,
,,"O, what more favour can I do to thee,",5.3.99,
,,Than with that hand that cut thy youth in twain,5.3.100,
,,To sunder his that was thine enemy?,5.3.101,
,,"Forgive me, cousin! Ah, dear Juliet,",5.3.102,
,,Why art thou yet so fair? shall I believe,5.3.103,
,,"That unsubstantial death is amorous,",5.3.104,
,,And that the lean abhorred monster keeps,5.3.105,
,,Thee here in dark to be his paramour?,5.3.106,
,,"For fear of that, I still will stay with thee;",5.3.107,
,,And never from this palace of dim night,5.3.108,
,,"Depart again: here, here will I remain",5.3.109,
,,"With worms that are thy chamber-maids; O, here",5.3.110,
,,"Will I set up my everlasting rest,",5.3.111,
,,And shake the yoke of inauspicious stars,5.3.112,
,,"From this world-wearied flesh. Eyes, look your last!",5.3.113,
,,"Arms, take your last embrace! and, lips, O you",5.3.114,
,,"The doors of breath, seal with a righteous kiss",5.3.115,
,,A dateless bargain to engrossing death!,5.3.116,
,,"Come, bitter conduct, come, unsavoury guide!",5.3.117,
,,"Thou desperate pilot, now at once run on",5.3.118,
,,The dashing rocks thy sea-sick weary bark!,5.3.119,
,,Here's to my love!,5.3.120,
,,,,Drinks
,,O true apothecary!,5.3.121,
,,Thy drugs are quick. Thus with a kiss I die.,5.3.122,
,,,,Dies
,,,,"Enter, at the other end of the churchyard, FRIAR LAURENCE, with a lantern, crow, and spade"
,FRIAR LAURENCE,,,
,,Saint Francis be my speed! how oft to-night,5.3.123,
,,Have my old feet stumbled at graves! Who's there?,5.3.124,
,BALTHASAR,,,
,,"Here's one, a friend, and one that knows you well.",5.3.125,
,FRIAR LAURENCE,,,
,,"Bliss be upon you! Tell me, good my friend,",5.3.126,
,,"What torch is yond, that vainly lends his light",5.3.127,
,,"To grubs and eyeless skulls? as I discern,",5.3.128,
,,It burneth in the Capel's monument.,5.3.129,
,BALTHASAR,,,
,,"It doth so, holy sir; and there's my master,",5.3.130,
,,One that you love.,5.3.131,
,FRIAR LAURENCE,,,
,,Who is it?,5.3.132,
,BALTHASAR,,,
,,Romeo.,5.3.133,
,FRIAR LAURENCE,,,
,,How long hath he been there?,5.3.134,
,BALTHASAR,,,
,,Full half an hour.,5.3.135,
,FRIAR LAURENCE,,,
,,Go with me to the vault.,5.3.136,
,BALTHASAR,,,
,,"I dare not, sir",5.3.137,
,,My master knows not but I am gone hence;,5.3.138,
,,"And fearfully did menace me with death,",5.3.139,
,,If I did stay to look on his intents.,5.3.140,
,FRIAR LAURENCE,,,
,,"Stay, then; I'll go alone. Fear comes upon me:",5.3.141,
,,"O, much I fear some ill unlucky thing.",5.3.142,
,BALTHASAR,,,
,,"As I did sleep under this yew-tree here,",5.3.143,
,,"I dreamt my master and another fought,",5.3.144,
,,And that my master slew him.,5.3.145,
,FRIAR LAURENCE,,,
,,Romeo!,5.3.146,
,,,,Advances
,,"Alack, alack, what blood is this, which stains",5.3.147,
,,The stony entrance of this sepulchre?,5.3.148,
,,What mean these masterless and gory swords,5.3.149,
,,To lie discolour'd by this place of peace?,5.3.150,
,,,,Enters the tomb
,,"Romeo! O, pale! Who else? what, Paris too?",5.3.151,
,,"And steep'd in blood? Ah, what an unkind hour",5.3.152,
,,Is guilty of this lamentable chance!,5.3.153,
,,The lady stirs.,5.3.154,
,,,,JULIET wakes
,JULIET,,,
,,O comfortable friar! where is my lord?,5.3.155,
,,"I do remember well where I should be,",5.3.156,
,,And there I am. Where is my Romeo?,5.3.157,
,,,,Noise within
,FRIAR LAURENCE,,,
,,"I hear some noise. Lady, come from that nest",5.3.158,
,,"Of death, contagion, and unnatural sleep:",5.3.159,
,,A greater power than we can contradict,5.3.160,
,,"Hath thwarted our intents. Come, come away.",5.3.161,
,,Thy husband in thy bosom there lies dead;,5.3.162,
,,"And Paris too. Come, I'll dispose of thee",5.3.163,
,,Among a sisterhood of holy nuns:,5.3.164,
,,"Stay not to question, for the watch is coming;",5.3.165,
,,"Come, go, good Juliet,",5.3.166,
,,,,Noise again
,,I dare no longer stay.,5.3.167,
,JULIET,,,
,,"Go, get thee hence, for I will not away.",5.3.168,
,,,,Exit FRIAR LAURENCE
,,"What's here? a cup, closed in my true love's hand?",5.3.169,
,,"Poison, I see, hath been his timeless end:",5.3.170,
,,"O churl! drunk all, and left no friendly drop",5.3.171,
,,To help me after? I will kiss thy lips;,5.3.172,
,,"Haply some poison yet doth hang on them,",5.3.173,
,,To make die with a restorative.,5.3.174,
,,,,Kisses him
,,Thy lips are warm.,5.3.175,
,First Watchman,,,
,,"[Within]  Lead, boy: which way?",5.3.176,
,JULIET,,,
,,"Yea, noise? then I'll be brief. O happy dagger!",5.3.177,
,,,,Snatching ROMEO's dagger
,,This is thy sheath;,5.3.178,
,,,,Stabs herself
,,"there rust, and let me die.",5.3.179,
,,,,"Falls on ROMEO's body, and dies"
,,,,"Enter Watch, with the Page of PARIS"
,PAGE,,,
,,"This is the place; there, where the torch doth burn.",5.3.180,
,First Watchman,,,
,,The ground is bloody; search about the churchyard:,5.3.181,
,,"Go, some of you, whoe'er you find attach.",5.3.182,
,,"Pitiful sight! here lies the county slain,",5.3.183,
,,"And Juliet bleeding, warm, and newly dead,",5.3.184,
,,Who here hath lain these two days buried.,5.3.185,
,,"Go, tell the prince: run to the Capulets:",5.3.186,
,,Raise up the Montagues: some others search:,5.3.187,
,,We see the ground whereon these woes do lie;,5.3.188,
,,But the true ground of all these piteous woes,5.3.189,
,,We cannot without circumstance descry.,5.3.190,
,,,,"Re-enter some of the Watch, with BALTHASAR"
,Second Watchman,,,
,,Here's Romeo's man; we found him in the churchyard.,5.3.191,
,First Watchman,,,
,,"Hold him in safety, till the prince come hither.",5.3.192,
,,,,"Re-enter others of the Watch, with FRIAR LAURENCE"
,Third Watchman,,,
,,"Here is a friar, that trembles, sighs and weeps:",5.3.193,
,,"We took this mattock and this spade from him,",5.3.194,
,,As he was coming from this churchyard side.,5.3.195,
,First Watchman,,,
,,A great suspicion: stay the friar too.,5.3.196,
,,,,Enter the PRINCE and Attendants
,PRINCE,,,
,,"What misadventure is so early up,",5.3.197,
,,That calls our person from our morning's rest?,5.3.198,
,,,,"Enter CAPULET, LADY CAPULET, and others"
,CAPULET,,,
,,"What should it be, that they so shriek abroad?",5.3.199,
,LADY CAPULET,,,
,,"The people in the street cry Romeo,",5.3.200,
,,"Some Juliet, and some Paris; and all run,",5.3.201,
,,With open outcry toward our monument.,5.3.202,
,PRINCE,,,
,,What fear is this which startles in our ears?,5.3.203,
,First Watchman,,,
,,"Sovereign, here lies the County Paris slain;",5.3.204,
,,"And Romeo dead; and Juliet, dead before,",5.3.205,
,,Warm and new kill'd.,5.3.206,
,PRINCE,,,
,,"Search, seek, and know how this foul murder comes.",5.3.207,
,First Watchman,,,
,,"Here is a friar, and slaughter'd Romeo's man;",5.3.208,
,,"With instruments upon them, fit to open",5.3.209,
,,These dead men's tombs.,5.3.210,
,CAPULET,,,
,,"O heavens! O wife, look how our daughter bleeds!",5.3.211,
,,"This dagger hath mista'en--for, lo, his house",5.3.212,
,,"Is empty on the back of Montague,--",5.3.213,
,,And it mis-sheathed in my daughter's bosom!,5.3.214,
,LADY CAPULET,,,
,,"O me! this sight of death is as a bell,",5.3.215,
,,That warns my old age to a sepulchre.,5.3.216,
,,,,Enter MONTAGUE and others
,PRINCE,,,
,,"Come, Montague; for thou art early up,",5.3.217,
,,To see thy son and heir more early down.,5.3.218,
,MONTAGUE,,,
,,"Alas, my liege, my wife is dead to-night;",5.3.219,
,,Grief of my son's exile hath stopp'd her breath:,5.3.220,
,,What further woe conspires against mine age?,5.3.221,
,PRINCE,,,
,,"Look, and thou shalt see.",5.3.222,
,MONTAGUE,,,
,,O thou untaught! what manners is in this?,5.3.223,
,,To press before thy father to a grave?,5.3.224,
,PRINCE,,,
,,"Seal up the mouth of outrage for a while,",5.3.225,
,,"Till we can clear these ambiguities,",5.3.226,
,,"And know their spring, their head, their",5.3.227,
,,true descent;,5.3.228,
,,"And then will I be general of your woes,",5.3.229,
,,"And lead you even to death: meantime forbear,",5.3.230,
,,And let mischance be slave to patience.,5.3.231,
,,Bring forth the parties of suspicion.,5.3.232,
,FRIAR LAURENCE,,,
,,"I am the greatest, able to do least,",5.3.233,
,,"Yet most suspected, as the time and place",5.3.234,
,,Doth make against me of this direful murder;,5.3.235,
,,"And here I stand, both to impeach and purge",5.3.236,
,,Myself condemned and myself excused.,5.3.237,
,PRINCE,,,
,,Then say at once what thou dost know in this.,5.3.238,
,FRIAR LAURENCE,,,
,,"I will be brief, for my short date of breath",5.3.239,
,,Is not so long as is a tedious tale.,5.3.240,
,,"Romeo, there dead, was husband to that Juliet;",5.3.241,
,,"And she, there dead, that Romeo's faithful wife:",5.3.242,
,,I married them; and their stol'n marriage-day,5.3.243,
,,"Was Tybalt's dooms-day, whose untimely death",5.3.244,
,,"Banish'd the new-made bridegroom from the city,",5.3.245,
,,"For whom, and not for Tybalt, Juliet pined.",5.3.246,
,,"You, to remove that siege of grief from her,",5.3.247,
,,Betroth'd and would have married her perforce,5.3.248,
,,"To County Paris: then comes she to me,",5.3.249,
,,"And, with wild looks, bid me devise some mean",5.3.250,
,,"To rid her from this second marriage,",5.3.251,
,,Or in my cell there would she kill herself.,5.3.252,
,,"Then gave I her, so tutor'd by my art,",5.3.253,
,,A sleeping potion; which so took effect,5.3.254,
,,"As I intended, for it wrought on her",5.3.255,
,,"The form of death: meantime I writ to Romeo,",5.3.256,
,,"That he should hither come as this dire night,",5.3.257,
,,"To help to take her from her borrow'd grave,",5.3.258,
,,Being the time the potion's force should cease.,5.3.259,
,,"But he which bore my letter, Friar John,",5.3.260,
,,"Was stay'd by accident, and yesternight",5.3.261,
,,Return'd my letter back. Then all alone,5.3.262,
,,"At the prefixed hour of her waking,",5.3.263,
,,Came I to take her from her kindred's vault;,5.3.264,
,,"Meaning to keep her closely at my cell,",5.3.265,
,,Till I conveniently could send to Romeo:,5.3.266,
,,"But when I came, some minute ere the time",5.3.267,
,,"Of her awaking, here untimely lay",5.3.268,
,,The noble Paris and true Romeo dead.,5.3.269,
,,"She wakes; and I entreated her come forth,",5.3.270,
,,And bear this work of heaven with patience:,5.3.271,
,,But then a noise did scare me from the tomb;,5.3.272,
,,"And she, too desperate, would not go with me,",5.3.273,
,,"But, as it seems, did violence on herself.",5.3.274,
,,All this I know; and to the marriage,5.3.275,
,,"Her nurse is privy: and, if aught in this",5.3.276,
,,"Miscarried by my fault, let my old life",5.3.277,
,,"Be sacrificed, some hour before his time,",5.3.278,
,,Unto the rigour of severest law.,5.3.279,
,PRINCE,,,
,,We still have known thee for a holy man.,5.3.280,
,,Where's Romeo's man? what can he say in this?,5.3.281,
,BALTHASAR,,,
,,I brought my master news of Juliet's death;,5.3.282,
,,And then in post he came from Mantua,5.3.283,
,,"To this same place, to this same monument.",5.3.284,
,,"This letter he early bid me give his father,",5.3.285,
,,"And threatened me with death, going in the vault,",5.3.286,
,,I departed not and left him there.,5.3.287,
,PRINCE,,,
,,Give me the letter; I will look on it.,5.3.288,
,,"Where is the county's page, that raised the watch?",5.3.289,
,,"Sirrah, what made your master in this place?",5.3.290,
,PAGE,,,
,,He came with flowers to strew his lady's grave;,5.3.291,
,,"And bid me stand aloof, and so I did:",5.3.292,
,,Anon comes one with light to ope the tomb;,5.3.293,
,,And by and by my master drew on him;,5.3.294,
,,And then I ran away to call the watch.,5.3.295,
,PRINCE,,,
,,"This letter doth make good the friar's words,",5.3.296,
,,"Their course of love, the tidings of her death:",5.3.297,
,,And here he writes that he did buy a poison,5.3.298,
,,"Of a poor 'pothecary, and therewithal",5.3.299,
,,"Came to this vault to die, and lie with Juliet.",5.3.300,
,,Where be these enemies? Capulet! Montague!,5.3.301,
,,"See, what a scourge is laid upon your hate,",5.3.302,
,,That heaven finds means to kill your joys with love.,5.3.303,
,,And I for winking at your discords too,5.3.304,
,,Have lost a brace of kinsmen: all are punish'd.,5.3.305,
,CAPULET,,,
,,"O brother Montague, give me thy hand:",5.3.306,
,,"This is my daughter's jointure, for no more",5.3.307,
,,Can I demand.,5.3.308,
,MONTAGUE,,,
,,But I can give thee more:,5.3.309,
,,For I will raise her statue in pure gold;,5.3.310,
,,"That while Verona by that name is known,",5.3.311,
,,There shall no figure at such rate be set,5.3.312,
,,As that of true and faithful Juliet.,5.3.313,
,CAPULET,,,
,,As rich shall Romeo's by his lady's lie;,5.3.314,
,,Poor sacrifices of our enmity!,5.3.315,
